Year,Month,Day,Period,value
2024,7,23,198,39.1
2024,7,23,199,39.06666667
2024,7,23,200,39.03333333
2024,7,23,201,39
2024,7,23,202,38.96666667
2024,7,23,203,38.93333333
2024,7,23,204,38.9
2024,7,23,205,39.29166667
2024,7,23,206,39.68333333
2024,7,23,207,40.075
2024,7,23,208,40.46666667
2024,7,23,209,40.85833333
2024,7,23,210,41.25
2024,7,23,211,41.64166667
2024,7,23,212,42.03333333
2024,7,23,213,42.425
2024,7,23,214,42.81666667
2024,7,23,215,43.20833333
2024,7,23,216,43.6
2024,7,23,217,43.74166667
2024,7,23,218,43.88333333
2024,7,23,219,44.025
2024,7,23,220,44.16666667
2024,7,23,221,44.30833333
2024,7,23,222,44.45
2024,7,23,223,44.59166667
2024,7,23,224,44.73333333
2024,7,23,225,44.875
2024,7,23,226,45.01666667
2024,7,23,227,45.15833333
2024,7,23,228,45.3
2024,7,23,229,45.14166667
2024,7,23,230,44.98333333
2024,7,23,231,44.825
2024,7,23,232,44.66666667
2024,7,23,233,44.50833333
2024,7,23,234,44.35
2024,7,23,235,44.19166667
2024,7,23,236,44.03333333
2024,7,23,237,43.875
2024,7,23,238,43.71666667
2024,7,23,239,43.55833333
2024,7,23,240,43.4
2024,7,23,241,42.66666667
2024,7,23,242,41.93333333
2024,7,23,243,41.2
2024,7,23,244,40.46666667
2024,7,23,245,39.73333333
2024,7,23,246,39
2024,7,23,247,38.26666667
2024,7,23,248,37.53333333
2024,7,23,249,36.8
2024,7,23,250,36.06666667
2024,7,23,251,35.33333333
2024,7,23,252,34.6
2024,7,23,253,33.79166667
2024,7,23,254,32.98333333
2024,7,23,255,32.175
2024,7,23,256,31.36666667
2024,7,23,257,30.55833333
2024,7,23,258,29.75
2024,7,23,259,28.94166667
2024,7,23,260,28.13333333
2024,7,23,261,27.325
2024,7,23,262,26.51666667
2024,7,23,263,25.70833333
2024,7,23,264,24.9
2024,7,23,265,24.31666667
2024,7,23,266,23.73333333
2024,7,23,267,23.15
2024,7,23,268,22.56666667
2024,7,23,269,21.98333333
2024,7,23,270,21.4
2024,7,23,271,20.81666667
2024,7,23,272,20.23333333
2024,7,23,273,19.65
2024,7,23,274,19.06666667
2024,7,23,275,18.48333333
2024,7,23,276,17.9
2024,7,23,277,17.18333333
2024,7,23,278,16.46666667
2024,7,23,279,15.75
2024,7,23,280,15.03333333
2024,7,23,281,14.31666667
2024,7,23,282,13.6
2024,7,23,283,12.88333333
2024,7,23,284,12.16666667
2024,7,23,285,11.45
2024,7,23,286,10.73333333
2024,7,23,287,10.01666667
2024,7,23,288,9.3
2024,7,24,1,9.3
2024,7,24,2,9.3
2024,7,24,3,9.3
2024,7,24,4,9.3
2024,7,24,5,9.3
2024,7,24,6,9.3
2024,7,24,7,9.3
2024,7,24,8,9.3
2024,7,24,9,9.3
2024,7,24,10,9.3
2024,7,24,11,9.3
2024,7,24,12,9.3
2024,7,24,13,9.3
2024,7,24,14,9.3
2024,7,24,15,9.3
2024,7,24,16,9.3
2024,7,24,17,9.3
2024,7,24,18,9.3
2024,7,24,19,9.3
2024,7,24,20,9.3
2024,7,24,21,9.3
2024,7,24,22,9.3
2024,7,24,23,9.3
2024,7,24,24,9.3
2024,7,24,25,9.316666667
2024,7,24,26,9.333333333
2024,7,24,27,9.35
2024,7,24,28,9.366666667
2024,7,24,29,9.383333333
2024,7,24,30,9.4
2024,7,24,31,9.416666667
2024,7,24,32,9.433333333
2024,7,24,33,9.45
2024,7,24,34,9.466666667
2024,7,24,35,9.483333333
2024,7,24,36,9.5
2024,7,24,37,9.466666667
2024,7,24,38,9.433333333
2024,7,24,39,9.4
2024,7,24,40,9.366666667
2024,7,24,41,9.333333333
2024,7,24,42,9.3
2024,7,24,43,9.266666667
2024,7,24,44,9.233333333
2024,7,24,45,9.2
2024,7,24,46,9.166666667
2024,7,24,47,9.133333333
2024,7,24,48,9.1
2024,7,24,49,9.116666667
2024,7,24,50,9.133333333
2024,7,24,51,9.15
2024,7,24,52,9.166666667
2024,7,24,53,9.183333333
2024,7,24,54,9.2
2024,7,24,55,9.216666667
2024,7,24,56,9.233333333
2024,7,24,57,9.25
2024,7,24,58,9.266666667
2024,7,24,59,9.283333333
2024,7,24,60,9.3
2024,7,24,61,9.3
2024,7,24,62,9.3
2024,7,24,63,9.3
2024,7,24,64,9.3
2024,7,24,65,9.3
2024,7,24,66,9.3
2024,7,24,67,9.3
2024,7,24,68,9.3
2024,7,24,69,9.3
2024,7,24,70,9.3
2024,7,24,71,9.3
2024,7,24,72,9.3
2024,7,24,73,9.316666667
2024,7,24,74,9.333333333
2024,7,24,75,9.35
2024,7,24,76,9.366666667
2024,7,24,77,9.383333333
2024,7,24,78,9.4
2024,7,24,79,9.416666667
2024,7,24,80,9.433333333
2024,7,24,81,9.45
2024,7,24,82,9.466666667
2024,7,24,83,9.483333333
2024,7,24,84,9.5
2024,7,24,85,9.566666667
2024,7,24,86,9.633333333
2024,7,24,87,9.7
2024,7,24,88,9.766666667
2024,7,24,89,9.833333333
2024,7,24,90,9.9
2024,7,24,91,9.966666667
2024,7,24,92,10.03333333
2024,7,24,93,10.1
2024,7,24,94,10.16666667
2024,7,24,95,10.23333333
2024,7,24,96,10.3
2024,7,24,97,10.96666667
2024,7,24,98,11.63333333
2024,7,24,99,12.3
2024,7,24,100,12.96666667
2024,7,24,101,13.63333333
2024,7,24,102,14.3
2024,7,24,103,14.96666667
2024,7,24,104,15.63333333
2024,7,24,105,16.3
2024,7,24,106,16.96666667
2024,7,24,107,17.63333333
2024,7,24,108,18.3
2024,7,24,109,19.125
2024,7,24,110,19.95
2024,7,24,111,20.775
2024,7,24,112,21.6
2024,7,24,113,22.425
2024,7,24,114,23.25
2024,7,24,115,24.075
2024,7,24,116,24.9
2024,7,24,117,25.725
2024,7,24,118,26.55
2024,7,24,119,27.375
2024,7,24,120,28.2
2024,7,24,121,29.14166667
2024,7,24,122,30.08333333
2024,7,24,123,31.025
2024,7,24,124,31.96666667
2024,7,24,125,32.90833333
2024,7,24,126,33.85
2024,7,24,127,34.79166667
2024,7,24,128,35.73333333
2024,7,24,129,36.675
2024,7,24,130,37.61666667
2024,7,24,131,38.55833333
2024,7,24,132,39.5
2024,7,24,133,40.01666667
2024,7,24,134,40.53333333
2024,7,24,135,41.05
2024,7,24,136,41.56666667
2024,7,24,137,42.08333333
2024,7,24,138,42.6
2024,7,24,139,43.11666667
2024,7,24,140,43.63333333
2024,7,24,141,44.15
2024,7,24,142,44.66666667
2024,7,24,143,45.18333333
2024,7,24,144,45.7
2024,7,24,145,45.76666667
2024,7,24,146,45.83333333
2024,7,24,147,45.9
2024,7,24,148,45.96666667
2024,7,24,149,46.03333333
2024,7,24,150,46.1
2024,7,24,151,46.16666667
2024,7,24,152,46.23333333
2024,7,24,153,46.3
2024,7,24,154,46.36666667
2024,7,24,155,46.43333333
2024,7,24,156,46.5
2024,7,24,157,46.45
2024,7,24,158,46.4
2024,7,24,159,46.35
2024,7,24,160,46.3
2024,7,24,161,46.25
2024,7,24,162,46.2
2024,7,24,163,46.15
2024,7,24,164,46.1
2024,7,24,165,46.05
2024,7,24,166,46
2024,7,24,167,45.95
2024,7,24,168,45.9
2024,7,24,169,45.91666667
2024,7,24,170,45.93333333
2024,7,24,171,45.95
2024,7,24,172,45.96666667
2024,7,24,173,45.98333333
2024,7,24,174,46
2024,7,24,175,46.01666667
2024,7,24,176,46.03333333
2024,7,24,177,46.05
2024,7,24,178,46.06666667
2024,7,24,179,46.08333333
2024,7,24,180,46.1
2024,7,24,181,46.1
2024,7,24,182,46.1
2024,7,24,183,46.1
2024,7,24,184,46.1
2024,7,24,185,46.1
2024,7,24,186,46.1
2024,7,24,187,46.1
2024,7,24,188,46.1
2024,7,24,189,46.1
2024,7,24,190,46.1
2024,7,24,191,46.1
2024,7,24,192,46.1
2024,7,24,193,46.1
2024,7,24,194,46.1
2024,7,24,195,46.1
2024,7,24,196,46.1
2024,7,24,197,46.1
2024,7,24,198,46.1
2024,7,24,199,46.1
2024,7,24,200,46.1
2024,7,24,201,46.1
2024,7,24,202,46.1
2024,7,24,203,46.1
2024,7,24,204,46.1
2024,7,24,205,46.08333333
2024,7,24,206,46.06666667
2024,7,24,207,46.05
2024,7,24,208,46.03333333
2024,7,24,209,46.01666667
2024,7,24,210,46
2024,7,24,211,45.98333333
2024,7,24,212,45.96666667
2024,7,24,213,45.95
2024,7,24,214,45.93333333
2024,7,24,215,45.91666667
2024,7,24,216,45.9
2024,7,24,217,45.93333333
2024,7,24,218,45.96666667
2024,7,24,219,46
2024,7,24,220,46.03333333
2024,7,24,221,46.06666667
2024,7,24,222,46.1
2024,7,24,223,46.13333333
2024,7,24,224,46.16666667
2024,7,24,225,46.2
2024,7,24,226,46.23333333
2024,7,24,227,46.26666667
2024,7,24,228,46.3
2024,7,24,229,46.28333333
2024,7,24,230,46.26666667
2024,7,24,231,46.25
2024,7,24,232,46.23333333
2024,7,24,233,46.21666667
2024,7,24,234,46.2
2024,7,24,235,46.18333333
2024,7,24,236,46.16666667
2024,7,24,237,46.15
2024,7,24,238,46.13333333
2024,7,24,239,46.11666667
2024,7,24,240,46.1
2024,7,24,241,46.13333333
2024,7,24,242,46.16666667
2024,7,24,243,46.2
2024,7,24,244,46.23333333
2024,7,24,245,46.26666667
2024,7,24,246,46.3
2024,7,24,247,46.33333333
2024,7,24,248,46.36666667
2024,7,24,249,46.4
2024,7,24,250,46.43333333
2024,7,24,251,46.46666667
2024,7,24,252,46.5
2024,7,24,253,45.9
2024,7,24,254,45.3
2024,7,24,255,44.7
2024,7,24,256,44.1
2024,7,24,257,43.5
2024,7,24,258,42.9
2024,7,24,259,42.3
2024,7,24,260,41.7
2024,7,24,261,41.1
2024,7,24,262,40.5
2024,7,24,263,39.9
2024,7,24,264,39.3
2024,7,24,265,38.44166667
2024,7,24,266,37.58333333
2024,7,24,267,36.725
2024,7,24,268,35.86666667
2024,7,24,269,35.00833333
2024,7,24,270,34.15
2024,7,24,271,33.29166667
2024,7,24,272,32.43333333
2024,7,24,273,31.575
2024,7,24,274,30.71666667
2024,7,24,275,29.85833333
2024,7,24,276,29
2024,7,24,277,27.99166667
2024,7,24,278,26.98333333
2024,7,24,279,25.975
2024,7,24,280,24.96666667
2024,7,24,281,23.95833333
2024,7,24,282,22.95
2024,7,24,283,21.94166667
2024,7,24,284,20.93333333
2024,7,24,285,19.925
2024,7,24,286,18.91666667
2024,7,24,287,17.90833333
2024,7,24,288,16.9
2024,7,25,1,16.25
2024,7,25,2,15.6
2024,7,25,3,14.95
2024,7,25,4,14.3
2024,7,25,5,13.65
2024,7,25,6,13
2024,7,25,7,12.35
2024,7,25,8,11.7
2024,7,25,9,11.05
2024,7,25,10,10.4
2024,7,25,11,9.75
2024,7,25,12,9.1
2024,7,25,13,9.116666667
2024,7,25,14,9.133333333
2024,7,25,15,9.15
2024,7,25,16,9.166666667
2024,7,25,17,9.183333333
2024,7,25,18,9.2
2024,7,25,19,9.216666667
2024,7,25,20,9.233333333
2024,7,25,21,9.25
2024,7,25,22,9.266666667
2024,7,25,23,9.283333333
2024,7,25,24,9.3
2024,7,25,25,9.3
2024,7,25,26,9.3
2024,7,25,27,9.3
2024,7,25,28,9.3
2024,7,25,29,9.3
2024,7,25,30,9.3
2024,7,25,31,9.3
2024,7,25,32,9.3
2024,7,25,33,9.3
2024,7,25,34,9.3
2024,7,25,35,9.3
2024,7,25,36,9.3
2024,7,25,37,9.333333333
2024,7,25,38,9.366666667
2024,7,25,39,9.4
2024,7,25,40,9.433333333
2024,7,25,41,9.466666667
2024,7,25,42,9.5
2024,7,25,43,9.533333333
2024,7,25,44,9.566666667
2024,7,25,45,9.6
2024,7,25,46,9.633333333
2024,7,25,47,9.666666667
2024,7,25,48,9.7
2024,7,25,49,10.41666667
2024,7,25,50,11.13333333
2024,7,25,51,11.85
2024,7,25,52,12.56666667
2024,7,25,53,13.28333333
2024,7,25,54,14
2024,7,25,55,14.71666667
2024,7,25,56,15.43333333
2024,7,25,57,16.15
2024,7,25,58,16.86666667
2024,7,25,59,17.58333333
2024,7,25,60,18.3
2024,7,25,61,18.31666667
2024,7,25,62,18.33333333
2024,7,25,63,18.35
2024,7,25,64,18.36666667
2024,7,25,65,18.38333333
2024,7,25,66,18.4
2024,7,25,67,18.41666667
2024,7,25,68,18.43333333
2024,7,25,69,18.45
2024,7,25,70,18.46666667
2024,7,25,71,18.48333333
2024,7,25,72,18.5
2024,7,25,73,19.25833333
2024,7,25,74,20.01666667
2024,7,25,75,20.775
2024,7,25,76,21.53333333
2024,7,25,77,22.29166667
2024,7,25,78,23.05
2024,7,25,79,23.80833333
2024,7,25,80,24.56666667
2024,7,25,81,25.325
2024,7,25,82,26.08333333
2024,7,25,83,26.84166667
2024,7,25,84,27.6
2024,7,25,85,27.95833333
2024,7,25,86,28.31666667
2024,7,25,87,28.675
2024,7,25,88,29.03333333
2024,7,25,89,29.39166667
2024,7,25,90,29.75
2024,7,25,91,30.10833333
2024,7,25,92,30.46666667
2024,7,25,93,30.825
2024,7,25,94,31.18333333
2024,7,25,95,31.54166667
2024,7,25,96,31.9
2024,7,25,97,32.89166667
2024,7,25,98,33.88333333
2024,7,25,99,34.875
2024,7,25,100,35.86666667
2024,7,25,101,36.85833333
2024,7,25,102,37.85
2024,7,25,103,38.84166667
2024,7,25,104,39.83333333
2024,7,25,105,40.825
2024,7,25,106,41.81666667
2024,7,25,107,42.80833333
2024,7,25,108,43.8
2024,7,25,109,44.00833333
2024,7,25,110,44.21666667
2024,7,25,111,44.425
2024,7,25,112,44.63333333
2024,7,25,113,44.84166667
2024,7,25,114,45.05
2024,7,25,115,45.25833333
2024,7,25,116,45.46666667
2024,7,25,117,45.675
2024,7,25,118,45.88333333
2024,7,25,119,46.09166667
2024,7,25,120,46.3
2024,7,25,121,46.28333333
2024,7,25,122,46.26666667
2024,7,25,123,46.25
2024,7,25,124,46.23333333
2024,7,25,125,46.21666667
2024,7,25,126,46.2
2024,7,25,127,46.18333333
2024,7,25,128,46.16666667
2024,7,25,129,46.15
2024,7,25,130,46.13333333
2024,7,25,131,46.11666667
2024,7,25,132,46.1
2024,7,25,133,46.11666667
2024,7,25,134,46.13333333
2024,7,25,135,46.15
2024,7,25,136,46.16666667
2024,7,25,137,46.18333333
2024,7,25,138,46.2
2024,7,25,139,46.21666667
2024,7,25,140,46.23333333
2024,7,25,141,46.25
2024,7,25,142,46.26666667
2024,7,25,143,46.28333333
2024,7,25,144,46.3
2024,7,25,145,46.31666667
2024,7,25,146,46.33333333
2024,7,25,147,46.35
2024,7,25,148,46.36666667
2024,7,25,149,46.38333333
2024,7,25,150,46.4
2024,7,25,151,46.41666667
2024,7,25,152,46.43333333
2024,7,25,153,46.45
2024,7,25,154,46.46666667
2024,7,25,155,46.48333333
2024,7,25,156,46.5
2024,7,25,157,46.48333333
2024,7,25,158,46.46666667
2024,7,25,159,46.45
2024,7,25,160,46.43333333
2024,7,25,161,46.41666667
2024,7,25,162,46.4
2024,7,25,163,46.38333333
2024,7,25,164,46.36666667
2024,7,25,165,46.35
2024,7,25,166,46.33333333
2024,7,25,167,46.31666667
2024,7,25,168,46.3
2024,7,25,169,46.26666667
2024,7,25,170,46.23333333
2024,7,25,171,46.2
2024,7,25,172,46.16666667
2024,7,25,173,46.13333333
2024,7,25,174,46.1
2024,7,25,175,46.06666667
2024,7,25,176,46.03333333
2024,7,25,177,46
2024,7,25,178,45.96666667
2024,7,25,179,45.93333333
2024,7,25,180,45.9
2024,7,25,181,45.91666667
2024,7,25,182,45.93333333
2024,7,25,183,45.95
2024,7,25,184,45.96666667
2024,7,25,185,45.98333333
2024,7,25,186,46
2024,7,25,187,46.01666667
2024,7,25,188,46.03333333
2024,7,25,189,46.05
2024,7,25,190,46.06666667
2024,7,25,191,46.08333333
2024,7,25,192,46.1
2024,7,25,193,46.13333333
2024,7,25,194,46.16666667
2024,7,25,195,46.2
2024,7,25,196,46.23333333
2024,7,25,197,46.26666667
2024,7,25,198,46.3
2024,7,25,199,46.33333333
2024,7,25,200,46.36666667
2024,7,25,201,46.4
2024,7,25,202,46.43333333
2024,7,25,203,46.46666667
2024,7,25,204,46.5
2024,7,25,205,46.48333333
2024,7,25,206,46.46666667
2024,7,25,207,46.45
2024,7,25,208,46.43333333
2024,7,25,209,46.41666667
2024,7,25,210,46.4
2024,7,25,211,46.38333333
2024,7,25,212,46.36666667
2024,7,25,213,46.35
2024,7,25,214,46.33333333
2024,7,25,215,46.31666667
2024,7,25,216,46.3
2024,7,25,217,46.36666667
2024,7,25,218,46.43333333
2024,7,25,219,46.5
2024,7,25,220,46.56666667
2024,7,25,221,46.63333333
2024,7,25,222,46.7
2024,7,25,223,46.76666667
2024,7,25,224,46.83333333
2024,7,25,225,46.9
2024,7,25,226,46.96666667
2024,7,25,227,47.03333333
2024,7,25,228,47.1
2024,7,25,229,47.05
2024,7,25,230,47
2024,7,25,231,46.95
2024,7,25,232,46.9
2024,7,25,233,46.85
2024,7,25,234,46.8
2024,7,25,235,46.75
2024,7,25,236,46.7
2024,7,25,237,46.65
2024,7,25,238,46.6
2024,7,25,239,46.55
2024,7,25,240,46.5
2024,7,25,241,45.78333333
2024,7,25,242,45.06666667
2024,7,25,243,44.35
2024,7,25,244,43.63333333
2024,7,25,245,42.91666667
2024,7,25,246,42.2
2024,7,25,247,41.48333333
2024,7,25,248,40.76666667
2024,7,25,249,40.05
2024,7,25,250,39.33333333
2024,7,25,251,38.61666667
2024,7,25,252,37.9
2024,7,25,253,37.91666667
2024,7,25,254,37.93333333
2024,7,25,255,37.95
2024,7,25,256,37.96666667
2024,7,25,257,37.98333333
2024,7,25,258,38
2024,7,25,259,38.01666667
2024,7,25,260,38.03333333
2024,7,25,261,38.05
2024,7,25,262,38.06666667
2024,7,25,263,38.08333333
2024,7,25,264,38.1
2024,7,25,265,37.34166667
2024,7,25,266,36.58333333
2024,7,25,267,35.825
2024,7,25,268,35.06666667
2024,7,25,269,34.30833333
2024,7,25,270,33.55
2024,7,25,271,32.79166667
2024,7,25,272,32.03333333
2024,7,25,273,31.275
2024,7,25,274,30.51666667
2024,7,25,275,29.75833333
2024,7,25,276,29
2024,7,25,277,27.8
2024,7,25,278,26.6
2024,7,25,279,25.4
2024,7,25,280,24.2
2024,7,25,281,23
2024,7,25,282,21.8
2024,7,25,283,20.6
2024,7,25,284,19.4
2024,7,25,285,18.2
2024,7,25,286,17
2024,7,25,287,15.8
2024,7,25,288,14.6
2024,7,26,1,14.15833333
2024,7,26,2,13.71666667
2024,7,26,3,13.275
2024,7,26,4,12.83333333
2024,7,26,5,12.39166667
2024,7,26,6,11.95
2024,7,26,7,11.50833333
2024,7,26,8,11.06666667
2024,7,26,9,10.625
2024,7,26,10,10.18333333
2024,7,26,11,9.741666667
2024,7,26,12,9.3
2024,7,26,13,9.3
2024,7,26,14,9.3
2024,7,26,15,9.3
2024,7,26,16,9.3
2024,7,26,17,9.3
2024,7,26,18,9.3
2024,7,26,19,9.3
2024,7,26,20,9.3
2024,7,26,21,9.3
2024,7,26,22,9.3
2024,7,26,23,9.3
2024,7,26,24,9.3
2024,7,26,25,9.283333333
2024,7,26,26,9.266666667
2024,7,26,27,9.25
2024,7,26,28,9.233333333
2024,7,26,29,9.216666667
2024,7,26,30,9.2
2024,7,26,31,9.183333333
2024,7,26,32,9.166666667
2024,7,26,33,9.15
2024,7,26,34,9.133333333
2024,7,26,35,9.116666667
2024,7,26,36,9.1
2024,7,26,37,9.133333333
2024,7,26,38,9.166666667
2024,7,26,39,9.2
2024,7,26,40,9.233333333
2024,7,26,41,9.266666667
2024,7,26,42,9.3
2024,7,26,43,9.333333333
2024,7,26,44,9.366666667
2024,7,26,45,9.4
2024,7,26,46,9.433333333
2024,7,26,47,9.466666667
2024,7,26,48,9.5
2024,7,26,49,10.23333333
2024,7,26,50,10.96666667
2024,7,26,51,11.7
2024,7,26,52,12.43333333
2024,7,26,53,13.16666667
2024,7,26,54,13.9
2024,7,26,55,14.63333333
2024,7,26,56,15.36666667
2024,7,26,57,16.1
2024,7,26,58,16.83333333
2024,7,26,59,17.56666667
2024,7,26,60,18.3
2024,7,26,61,18.33333333
2024,7,26,62,18.36666667
2024,7,26,63,18.4
2024,7,26,64,18.43333333
2024,7,26,65,18.46666667
2024,7,26,66,18.5
2024,7,26,67,18.53333333
2024,7,26,68,18.56666667
2024,7,26,69,18.6
2024,7,26,70,18.63333333
2024,7,26,71,18.66666667
2024,7,26,72,18.7
2024,7,26,73,19.3
2024,7,26,74,19.9
2024,7,26,75,20.5
2024,7,26,76,21.1
2024,7,26,77,21.7
2024,7,26,78,22.3
2024,7,26,79,22.9
2024,7,26,80,23.5
2024,7,26,81,24.1
2024,7,26,82,24.7
2024,7,26,83,25.3
2024,7,26,84,25.9
2024,7,26,85,26.625
2024,7,26,86,27.35
2024,7,26,87,28.075
2024,7,26,88,28.8
2024,7,26,89,29.525
2024,7,26,90,30.25
2024,7,26,91,30.975
2024,7,26,92,31.7
2024,7,26,93,32.425
2024,7,26,94,33.15
2024,7,26,95,33.875
2024,7,26,96,34.6
2024,7,26,97,35.525
2024,7,26,98,36.45
2024,7,26,99,37.375
2024,7,26,100,38.3
2024,7,26,101,39.225
2024,7,26,102,40.15
2024,7,26,103,41.075
2024,7,26,104,42
2024,7,26,105,42.925
2024,7,26,106,43.85
2024,7,26,107,44.775
2024,7,26,108,45.7
2024,7,26,109,45.78333333
2024,7,26,110,45.86666667
2024,7,26,111,45.95
2024,7,26,112,46.03333333
2024,7,26,113,46.11666667
2024,7,26,114,46.2
2024,7,26,115,46.28333333
2024,7,26,116,46.36666667
2024,7,26,117,46.45
2024,7,26,118,46.53333333
2024,7,26,119,46.61666667
2024,7,26,120,46.7
2024,7,26,121,46.66666667
2024,7,26,122,46.63333333
2024,7,26,123,46.6
2024,7,26,124,46.56666667
2024,7,26,125,46.53333333
2024,7,26,126,46.5
2024,7,26,127,46.46666667
2024,7,26,128,46.43333333
2024,7,26,129,46.4
2024,7,26,130,46.36666667
2024,7,26,131,46.33333333
2024,7,26,132,46.3
2024,7,26,133,46.28333333
2024,7,26,134,46.26666667
2024,7,26,135,46.25
2024,7,26,136,46.23333333
2024,7,26,137,46.21666667
2024,7,26,138,46.2
2024,7,26,139,46.18333333
2024,7,26,140,46.16666667
2024,7,26,141,46.15
2024,7,26,142,46.13333333
2024,7,26,143,46.11666667
2024,7,26,144,46.1
2024,7,26,145,46.13333333
2024,7,26,146,46.16666667
2024,7,26,147,46.2
2024,7,26,148,46.23333333
2024,7,26,149,46.26666667
2024,7,26,150,46.3
2024,7,26,151,46.33333333
2024,7,26,152,46.36666667
2024,7,26,153,46.4
2024,7,26,154,46.43333333
2024,7,26,155,46.46666667
2024,7,26,156,46.5
2024,7,26,157,46.51666667
2024,7,26,158,46.53333333
2024,7,26,159,46.55
2024,7,26,160,46.56666667
2024,7,26,161,46.58333333
2024,7,26,162,46.6
2024,7,26,163,46.61666667
2024,7,26,164,46.63333333
2024,7,26,165,46.65
2024,7,26,166,46.66666667
2024,7,26,167,46.68333333
2024,7,26,168,46.7
2024,7,26,169,46.66666667
2024,7,26,170,46.63333333
2024,7,26,171,46.6
2024,7,26,172,46.56666667
2024,7,26,173,46.53333333
2024,7,26,174,46.5
2024,7,26,175,46.46666667
2024,7,26,176,46.43333333
2024,7,26,177,46.4
2024,7,26,178,46.36666667
2024,7,26,179,46.33333333
2024,7,26,180,46.3
2024,7,26,181,46.31666667
2024,7,26,182,46.33333333
2024,7,26,183,46.35
2024,7,26,184,46.36666667
2024,7,26,185,46.38333333
2024,7,26,186,46.4
2024,7,26,187,46.41666667
2024,7,26,188,46.43333333
2024,7,26,189,46.45
2024,7,26,190,46.46666667
2024,7,26,191,46.48333333
2024,7,26,192,46.5
2024,7,26,193,46.45
2024,7,26,194,46.4
2024,7,26,195,46.35
2024,7,26,196,46.3
2024,7,26,197,46.25
2024,7,26,198,46.2
2024,7,26,199,46.15
2024,7,26,200,46.1
2024,7,26,201,46.05
2024,7,26,202,46
2024,7,26,203,45.95
2024,7,26,204,45.9
2024,7,26,205,45.93333333
2024,7,26,206,45.96666667
2024,7,26,207,46
2024,7,26,208,46.03333333
2024,7,26,209,46.06666667
2024,7,26,210,46.1
2024,7,26,211,46.13333333
2024,7,26,212,46.16666667
2024,7,26,213,46.2
2024,7,26,214,46.23333333
2024,7,26,215,46.26666667
2024,7,26,216,46.3
2024,7,26,217,46.28333333
2024,7,26,218,46.26666667
2024,7,26,219,46.25
2024,7,26,220,46.23333333
2024,7,26,221,46.21666667
2024,7,26,222,46.2
2024,7,26,223,46.18333333
2024,7,26,224,46.16666667
2024,7,26,225,46.15
2024,7,26,226,46.13333333
2024,7,26,227,46.11666667
2024,7,26,228,46.1
2024,7,26,229,46.03333333
2024,7,26,230,45.96666667
2024,7,26,231,45.9
2024,7,26,232,45.83333333
2024,7,26,233,45.76666667
2024,7,26,234,45.7
2024,7,26,235,45.63333333
2024,7,26,236,45.56666667
2024,7,26,237,45.5
2024,7,26,238,45.43333333
2024,7,26,239,45.36666667
2024,7,26,240,45.3
2024,7,26,241,44.625
2024,7,26,242,43.95
2024,7,26,243,43.275
2024,7,26,244,42.6
2024,7,26,245,41.925
2024,7,26,246,41.25
2024,7,26,247,40.575
2024,7,26,248,39.9
2024,7,26,249,39.225
2024,7,26,250,38.55
2024,7,26,251,37.875
2024,7,26,252,37.2
2024,7,26,253,37.16666667
2024,7,26,254,37.13333333
2024,7,26,255,37.1
2024,7,26,256,37.06666667
2024,7,26,257,37.03333333
2024,7,26,258,37
2024,7,26,259,36.96666667
2024,7,26,260,36.93333333
2024,7,26,261,36.9
2024,7,26,262,36.86666667
2024,7,26,263,36.83333333
2024,7,26,264,36.8
2024,7,26,265,35.51666667
2024,7,26,266,34.23333333
2024,7,26,267,32.95
2024,7,26,268,31.66666667
2024,7,26,269,30.38333333
2024,7,26,270,29.1
2024,7,26,271,27.81666667
2024,7,26,272,26.53333333
2024,7,26,273,25.25
2024,7,26,274,23.96666667
2024,7,26,275,22.68333333
2024,7,26,276,21.4
2024,7,26,277,20.375
2024,7,26,278,19.35
2024,7,26,279,18.325
2024,7,26,280,17.3
2024,7,26,281,16.275
2024,7,26,282,15.25
2024,7,26,283,14.225
2024,7,26,284,13.2
2024,7,26,285,12.175
2024,7,26,286,11.15
2024,7,26,287,10.125
2024,7,26,288,9.1
2024,7,27,1,9.1
2024,7,27,2,9.1
2024,7,27,3,9.1
2024,7,27,4,9.1
2024,7,27,5,9.1
2024,7,27,6,9.1
2024,7,27,7,9.1
2024,7,27,8,9.1
2024,7,27,9,9.1
2024,7,27,10,9.1
2024,7,27,11,9.1
2024,7,27,12,9.1
2024,7,27,13,9.1
2024,7,27,14,9.1
2024,7,27,15,9.1
2024,7,27,16,9.1
2024,7,27,17,9.1
2024,7,27,18,9.1
2024,7,27,19,9.1
2024,7,27,20,9.1
2024,7,27,21,9.1
2024,7,27,22,9.1
2024,7,27,23,9.1
2024,7,27,24,9.1
2024,7,27,25,9.1
2024,7,27,26,9.1
2024,7,27,27,9.1
2024,7,27,28,9.1
2024,7,27,29,9.1
2024,7,27,30,9.1
2024,7,27,31,9.1
2024,7,27,32,9.1
2024,7,27,33,9.1
2024,7,27,34,9.1
2024,7,27,35,9.1
2024,7,27,36,9.1
2024,7,27,37,9.1
2024,7,27,38,9.1
2024,7,27,39,9.1
2024,7,27,40,9.1
2024,7,27,41,9.1
2024,7,27,42,9.1
2024,7,27,43,9.1
2024,7,27,44,9.1
2024,7,27,45,9.1
2024,7,27,46,9.1
2024,7,27,47,9.1
2024,7,27,48,9.1
2024,7,27,49,9.1
