Year,Month,Day,Period,value
2024,9,1,66,23.9
2024,9,1,67,23.83333333
2024,9,1,68,23.76666667
2024,9,1,69,23.7
2024,9,1,70,23.63333333
2024,9,1,71,23.56666667
2024,9,1,72,23.5
2024,9,1,73,23.79166667
2024,9,1,74,24.08333333
2024,9,1,75,24.375
2024,9,1,76,24.66666667
2024,9,1,77,24.95833333
2024,9,1,78,25.25
2024,9,1,79,25.54166667
2024,9,1,80,25.83333333
2024,9,1,81,26.125
2024,9,1,82,26.41666667
2024,9,1,83,26.70833333
2024,9,1,84,27
2024,9,1,85,27.125
2024,9,1,86,27.25
2024,9,1,87,27.375
2024,9,1,88,27.5
2024,9,1,89,27.625
2024,9,1,90,27.75
2024,9,1,91,27.875
2024,9,1,92,28
2024,9,1,93,28.125
2024,9,1,94,28.25
2024,9,1,95,28.375
2024,9,1,96,28.5
2024,9,1,97,28.04166667
2024,9,1,98,27.58333333
2024,9,1,99,27.125
2024,9,1,100,26.66666667
2024,9,1,101,26.20833333
2024,9,1,102,25.75
2024,9,1,103,25.29166667
2024,9,1,104,24.83333333
2024,9,1,105,24.375
2024,9,1,106,23.91666667
2024,9,1,107,23.45833333
2024,9,1,108,23
2024,9,1,109,23.24166667
2024,9,1,110,23.48333333
2024,9,1,111,23.725
2024,9,1,112,23.96666667
2024,9,1,113,24.20833333
2024,9,1,114,24.45
2024,9,1,115,24.69166667
2024,9,1,116,24.93333333
2024,9,1,117,25.175
2024,9,1,118,25.41666667
2024,9,1,119,25.65833333
2024,9,1,120,25.9
2024,9,1,121,25.33333333
2024,9,1,122,24.76666667
2024,9,1,123,24.2
2024,9,1,124,23.63333333
2024,9,1,125,23.06666667
2024,9,1,126,22.5
2024,9,1,127,21.93333333
2024,9,1,128,21.36666667
2024,9,1,129,20.8
2024,9,1,130,20.23333333
2024,9,1,131,19.66666667
2024,9,1,132,19.1
2024,9,1,133,20.26666667
2024,9,1,134,21.43333333
2024,9,1,135,22.6
2024,9,1,136,23.76666667
2024,9,1,137,24.93333333
2024,9,1,138,26.1
2024,9,1,139,27.26666667
2024,9,1,140,28.43333333
2024,9,1,141,29.6
2024,9,1,142,30.76666667
2024,9,1,143,31.93333333
2024,9,1,144,33.1
2024,9,1,145,32.825
2024,9,1,146,32.55
2024,9,1,147,32.275
2024,9,1,148,32
2024,9,1,149,31.725
2024,9,1,150,31.45
2024,9,1,151,31.175
2024,9,1,152,30.9
2024,9,1,153,30.625
2024,9,1,154,30.35
2024,9,1,155,30.075
2024,9,1,156,29.8
2024,9,1,157,29.63333333
2024,9,1,158,29.46666667
2024,9,1,159,29.3
2024,9,1,160,29.13333333
2024,9,1,161,28.96666667
2024,9,1,162,28.8
2024,9,1,163,28.63333333
2024,9,1,164,28.46666667
2024,9,1,165,28.3
2024,9,1,166,28.13333333
2024,9,1,167,27.96666667
2024,9,1,168,27.8
2024,9,1,169,28.59166667
2024,9,1,170,29.38333333
2024,9,1,171,30.175
2024,9,1,172,30.96666667
2024,9,1,173,31.75833333
2024,9,1,174,32.55
2024,9,1,175,33.34166667
2024,9,1,176,34.13333333
2024,9,1,177,34.925
2024,9,1,178,35.71666667
2024,9,1,179,36.50833333
2024,9,1,180,37.3
2024,9,1,181,37.46666667
2024,9,1,182,37.63333333
2024,9,1,183,37.8
2024,9,1,184,37.96666667
2024,9,1,185,38.13333333
2024,9,1,186,38.3
2024,9,1,187,38.46666667
2024,9,1,188,38.63333333
2024,9,1,189,38.8
2024,9,1,190,38.96666667
2024,9,1,191,39.13333333
2024,9,1,192,39.3
2024,9,1,193,39.075
2024,9,1,194,38.85
2024,9,1,195,38.625
2024,9,1,196,38.4
2024,9,1,197,38.175
2024,9,1,198,37.95
2024,9,1,199,37.725
2024,9,1,200,37.5
2024,9,1,201,37.275
2024,9,1,202,37.05
2024,9,1,203,36.825
2024,9,1,204,36.6
2024,9,1,205,36.625
2024,9,1,206,36.65
2024,9,1,207,36.675
2024,9,1,208,36.7
2024,9,1,209,36.725
2024,9,1,210,36.75
2024,9,1,211,36.775
2024,9,1,212,36.8
2024,9,1,213,36.825
2024,9,1,214,36.85
2024,9,1,215,36.875
2024,9,1,216,36.9
2024,9,1,217,36.15
2024,9,1,218,35.4
2024,9,1,219,34.65
2024,9,1,220,33.9
2024,9,1,221,33.15
2024,9,1,222,32.4
2024,9,1,223,31.65
2024,9,1,224,30.9
2024,9,1,225,30.15
2024,9,1,226,29.4
2024,9,1,227,28.65
2024,9,1,228,27.9
2024,9,1,229,27.88333333
2024,9,1,230,27.86666667
2024,9,1,231,27.85
2024,9,1,232,27.83333333
2024,9,1,233,27.81666667
2024,9,1,234,27.8
2024,9,1,235,27.78333333
2024,9,1,236,27.76666667
2024,9,1,237,27.75
2024,9,1,238,27.73333333
2024,9,1,239,27.71666667
2024,9,1,240,27.7
2024,9,1,241,27.78333333
2024,9,1,242,27.86666667
2024,9,1,243,27.95
2024,9,1,244,28.03333333
2024,9,1,245,28.11666667
2024,9,1,246,28.2
2024,9,1,247,28.28333333
2024,9,1,248,28.36666667
2024,9,1,249,28.45
2024,9,1,250,28.53333333
2024,9,1,251,28.61666667
2024,9,1,252,28.7
2024,9,1,253,28.6
2024,9,1,254,28.5
2024,9,1,255,28.4
2024,9,1,256,28.3
2024,9,1,257,28.2
2024,9,1,258,28.1
2024,9,1,259,28
2024,9,1,260,27.9
2024,9,1,261,27.8
2024,9,1,262,27.7
2024,9,1,263,27.6
2024,9,1,264,27.5
2024,9,1,265,27.375
2024,9,1,266,27.25
2024,9,1,267,27.125
2024,9,1,268,27
2024,9,1,269,26.875
2024,9,1,270,26.75
2024,9,1,271,26.625
2024,9,1,272,26.5
2024,9,1,273,26.375
2024,9,1,274,26.25
2024,9,1,275,26.125
2024,9,1,276,26
2024,9,1,277,26.10833333
2024,9,1,278,26.21666667
2024,9,1,279,26.325
2024,9,1,280,26.43333333
2024,9,1,281,26.54166667
2024,9,1,282,26.65
2024,9,1,283,26.75833333
2024,9,1,284,26.86666667
2024,9,1,285,26.975
2024,9,1,286,27.08333333
2024,9,1,287,27.19166667
2024,9,1,288,27.3
2024,9,2,1,27.86666667
2024,9,2,2,28.43333333
2024,9,2,3,29
2024,9,2,4,29.56666667
2024,9,2,5,30.13333333
2024,9,2,6,30.7
2024,9,2,7,31.26666667
2024,9,2,8,31.83333333
2024,9,2,9,32.4
2024,9,2,10,32.96666667
2024,9,2,11,33.53333333
2024,9,2,12,34.1
2024,9,2,13,33.33333333
2024,9,2,14,32.56666667
2024,9,2,15,31.8
2024,9,2,16,31.03333333
2024,9,2,17,30.26666667
2024,9,2,18,29.5
2024,9,2,19,28.73333333
2024,9,2,20,27.96666667
2024,9,2,21,27.2
2024,9,2,22,26.43333333
2024,9,2,23,25.66666667
2024,9,2,24,24.9
2024,9,2,25,24.675
2024,9,2,26,24.45
2024,9,2,27,24.225
2024,9,2,28,24
2024,9,2,29,23.775
2024,9,2,30,23.55
2024,9,2,31,23.325
2024,9,2,32,23.1
2024,9,2,33,22.875
2024,9,2,34,22.65
2024,9,2,35,22.425
2024,9,2,36,22.2
2024,9,2,37,22.53333333
2024,9,2,38,22.86666667
2024,9,2,39,23.2
2024,9,2,40,23.53333333
2024,9,2,41,23.86666667
2024,9,2,42,24.2
2024,9,2,43,24.53333333
2024,9,2,44,24.86666667
2024,9,2,45,25.2
2024,9,2,46,25.53333333
2024,9,2,47,25.86666667
2024,9,2,48,26.2
2024,9,2,49,26.04166667
2024,9,2,50,25.88333333
2024,9,2,51,25.725
2024,9,2,52,25.56666667
2024,9,2,53,25.40833333
2024,9,2,54,25.25
2024,9,2,55,25.09166667
2024,9,2,56,24.93333333
2024,9,2,57,24.775
2024,9,2,58,24.61666667
2024,9,2,59,24.45833333
2024,9,2,60,24.3
2024,9,2,61,24.15
2024,9,2,62,24
2024,9,2,63,23.85
2024,9,2,64,23.7
2024,9,2,65,23.55
2024,9,2,66,23.4
2024,9,2,67,23.25
2024,9,2,68,23.1
2024,9,2,69,22.95
2024,9,2,70,22.8
2024,9,2,71,22.65
2024,9,2,72,22.5
2024,9,2,73,23.05833333
2024,9,2,74,23.61666667
2024,9,2,75,24.175
2024,9,2,76,24.73333333
2024,9,2,77,25.29166667
2024,9,2,78,25.85
2024,9,2,79,26.40833333
2024,9,2,80,26.96666667
2024,9,2,81,27.525
2024,9,2,82,28.08333333
2024,9,2,83,28.64166667
2024,9,2,84,29.2
2024,9,2,85,29.075
2024,9,2,86,28.95
2024,9,2,87,28.825
2024,9,2,88,28.7
2024,9,2,89,28.575
2024,9,2,90,28.45
2024,9,2,91,28.325
2024,9,2,92,28.2
2024,9,2,93,28.075
2024,9,2,94,27.95
2024,9,2,95,27.825
2024,9,2,96,27.7
2024,9,2,97,27.86666667
2024,9,2,98,28.03333333
2024,9,2,99,28.2
2024,9,2,100,28.36666667
2024,9,2,101,28.53333333
2024,9,2,102,28.7
2024,9,2,103,28.86666667
2024,9,2,104,29.03333333
2024,9,2,105,29.2
2024,9,2,106,29.36666667
2024,9,2,107,29.53333333
2024,9,2,108,29.7
2024,9,2,109,29.86666667
2024,9,2,110,30.03333333
2024,9,2,111,30.2
2024,9,2,112,30.36666667
2024,9,2,113,30.53333333
2024,9,2,114,30.7
2024,9,2,115,30.86666667
2024,9,2,116,31.03333333
2024,9,2,117,31.2
2024,9,2,118,31.36666667
2024,9,2,119,31.53333333
2024,9,2,120,31.7
2024,9,2,121,31.475
2024,9,2,122,31.25
2024,9,2,123,31.025
2024,9,2,124,30.8
2024,9,2,125,30.575
2024,9,2,126,30.35
2024,9,2,127,30.125
2024,9,2,128,29.9
2024,9,2,129,29.675
2024,9,2,130,29.45
2024,9,2,131,29.225
2024,9,2,132,29
2024,9,2,133,29.00833333
2024,9,2,134,29.01666667
2024,9,2,135,29.025
2024,9,2,136,29.03333333
2024,9,2,137,29.04166667
2024,9,2,138,29.05
2024,9,2,139,29.05833333
2024,9,2,140,29.06666667
2024,9,2,141,29.075
2024,9,2,142,29.08333333
2024,9,2,143,29.09166667
2024,9,2,144,29.1
2024,9,2,145,29.25
2024,9,2,146,29.4
2024,9,2,147,29.55
2024,9,2,148,29.7
2024,9,2,149,29.85
2024,9,2,150,30
2024,9,2,151,30.15
2024,9,2,152,30.3
2024,9,2,153,30.45
2024,9,2,154,30.6
2024,9,2,155,30.75
2024,9,2,156,30.9
2024,9,2,157,31.05
2024,9,2,158,31.2
2024,9,2,159,31.35
2024,9,2,160,31.5
2024,9,2,161,31.65
2024,9,2,162,31.8
2024,9,2,163,31.95
2024,9,2,164,32.1
2024,9,2,165,32.25
2024,9,2,166,32.4
2024,9,2,167,32.55
2024,9,2,168,32.7
2024,9,2,169,32.69166667
2024,9,2,170,32.68333333
2024,9,2,171,32.675
2024,9,2,172,32.66666667
2024,9,2,173,32.65833333
2024,9,2,174,32.65
2024,9,2,175,32.64166667
2024,9,2,176,32.63333333
2024,9,2,177,32.625
2024,9,2,178,32.61666667
2024,9,2,179,32.60833333
2024,9,2,180,32.6
2024,9,2,181,32.6
2024,9,2,182,32.6
2024,9,2,183,32.6
2024,9,2,184,32.6
2024,9,2,185,32.6
2024,9,2,186,32.6
2024,9,2,187,32.6
2024,9,2,188,32.6
2024,9,2,189,32.6
2024,9,2,190,32.6
2024,9,2,191,32.6
2024,9,2,192,32.6
2024,9,2,193,32.54166667
2024,9,2,194,32.48333333
2024,9,2,195,32.425
2024,9,2,196,32.36666667
2024,9,2,197,32.30833333
2024,9,2,198,32.25
2024,9,2,199,32.19166667
2024,9,2,200,32.13333333
2024,9,2,201,32.075
2024,9,2,202,32.01666667
2024,9,2,203,31.95833333
2024,9,2,204,31.9
2024,9,2,205,31.9
2024,9,2,206,31.9
2024,9,2,207,31.9
2024,9,2,208,31.9
2024,9,2,209,31.9
2024,9,2,210,31.9
2024,9,2,211,31.9
2024,9,2,212,31.9
2024,9,2,213,31.9
2024,9,2,214,31.9
2024,9,2,215,31.9
2024,9,2,216,31.9
2024,9,2,217,31.91666667
2024,9,2,218,31.93333333
2024,9,2,219,31.95
2024,9,2,220,31.96666667
2024,9,2,221,31.98333333
2024,9,2,222,32
2024,9,2,223,32.01666667
2024,9,2,224,32.03333333
2024,9,2,225,32.05
2024,9,2,226,32.06666667
2024,9,2,227,32.08333333
2024,9,2,228,32.1
2024,9,2,229,31.9
2024,9,2,230,31.7
2024,9,2,231,31.5
2024,9,2,232,31.3
2024,9,2,233,31.1
2024,9,2,234,30.9
2024,9,2,235,30.7
2024,9,2,236,30.5
2024,9,2,237,30.3
2024,9,2,238,30.1
2024,9,2,239,29.9
2024,9,2,240,29.7
2024,9,2,241,30.5
2024,9,2,242,31.3
2024,9,2,243,32.1
2024,9,2,244,32.9
2024,9,2,245,33.7
2024,9,2,246,34.5
2024,9,2,247,35.3
2024,9,2,248,36.1
2024,9,2,249,36.9
2024,9,2,250,37.7
2024,9,2,251,38.5
2024,9,2,252,39.3
2024,9,2,253,38.475
2024,9,2,254,37.65
2024,9,2,255,36.825
2024,9,2,256,36
2024,9,2,257,35.175
2024,9,2,258,34.35
2024,9,2,259,33.525
2024,9,2,260,32.7
2024,9,2,261,31.875
2024,9,2,262,31.05
2024,9,2,263,30.225
2024,9,2,264,29.4
2024,9,2,265,29.94166667
2024,9,2,266,30.48333333
2024,9,2,267,31.025
2024,9,2,268,31.56666667
2024,9,2,269,32.10833333
2024,9,2,270,32.65
2024,9,2,271,33.19166667
2024,9,2,272,33.73333333
2024,9,2,273,34.275
2024,9,2,274,34.81666667
2024,9,2,275,35.35833333
2024,9,2,276,35.9
2024,9,2,277,35.9
2024,9,2,278,35.9
2024,9,2,279,35.9
2024,9,2,280,35.9
2024,9,2,281,35.9
2024,9,2,282,35.9
2024,9,2,283,35.9
2024,9,2,284,35.9
2024,9,2,285,35.9
2024,9,2,286,35.9
2024,9,2,287,35.9
2024,9,2,288,35.9
2024,9,3,1,35.075
2024,9,3,2,34.25
2024,9,3,3,33.425
2024,9,3,4,32.6
2024,9,3,5,31.775
2024,9,3,6,30.95
2024,9,3,7,30.125
2024,9,3,8,29.3
2024,9,3,9,28.475
2024,9,3,10,27.65
2024,9,3,11,26.825
2024,9,3,12,26
2024,9,3,13,26.125
2024,9,3,14,26.25
2024,9,3,15,26.375
2024,9,3,16,26.5
2024,9,3,17,26.625
2024,9,3,18,26.75
2024,9,3,19,26.875
2024,9,3,20,27
2024,9,3,21,27.125
2024,9,3,22,27.25
2024,9,3,23,27.375
2024,9,3,24,27.5
2024,9,3,25,27.10833333
2024,9,3,26,26.71666667
2024,9,3,27,26.325
2024,9,3,28,25.93333333
2024,9,3,29,25.54166667
2024,9,3,30,25.15
2024,9,3,31,24.75833333
2024,9,3,32,24.36666667
2024,9,3,33,23.975
2024,9,3,34,23.58333333
2024,9,3,35,23.19166667
2024,9,3,36,22.8
2024,9,3,37,22.85
2024,9,3,38,22.9
2024,9,3,39,22.95
2024,9,3,40,23
2024,9,3,41,23.05
2024,9,3,42,23.1
2024,9,3,43,23.15
2024,9,3,44,23.2
2024,9,3,45,23.25
2024,9,3,46,23.3
2024,9,3,47,23.35
2024,9,3,48,23.4
2024,9,3,49,23.45833333
2024,9,3,50,23.51666667
2024,9,3,51,23.575
2024,9,3,52,23.63333333
2024,9,3,53,23.69166667
2024,9,3,54,23.75
2024,9,3,55,23.80833333
2024,9,3,56,23.86666667
2024,9,3,57,23.925
2024,9,3,58,23.98333333
2024,9,3,59,24.04166667
2024,9,3,60,24.1
2024,9,3,61,25.13333333
2024,9,3,62,26.16666667
2024,9,3,63,27.2
2024,9,3,64,28.23333333
2024,9,3,65,29.26666667
2024,9,3,66,30.3
2024,9,3,67,31.33333333
2024,9,3,68,32.36666667
2024,9,3,69,33.4
2024,9,3,70,34.43333333
2024,9,3,71,35.46666667
2024,9,3,72,36.5
2024,9,3,73,35.54166667
2024,9,3,74,34.58333333
2024,9,3,75,33.625
2024,9,3,76,32.66666667
2024,9,3,77,31.70833333
2024,9,3,78,30.75
2024,9,3,79,29.79166667
2024,9,3,80,28.83333333
2024,9,3,81,27.875
2024,9,3,82,26.91666667
2024,9,3,83,25.95833333
2024,9,3,84,25
2024,9,3,85,25.23333333
2024,9,3,86,25.46666667
2024,9,3,87,25.7
2024,9,3,88,25.93333333
2024,9,3,89,26.16666667
2024,9,3,90,26.4
2024,9,3,91,26.63333333
2024,9,3,92,26.86666667
2024,9,3,93,27.1
2024,9,3,94,27.33333333
2024,9,3,95,27.56666667
2024,9,3,96,27.8
2024,9,3,97,28.08333333
2024,9,3,98,28.36666667
2024,9,3,99,28.65
2024,9,3,100,28.93333333
2024,9,3,101,29.21666667
2024,9,3,102,29.5
2024,9,3,103,29.78333333
2024,9,3,104,30.06666667
2024,9,3,105,30.35
2024,9,3,106,30.63333333
2024,9,3,107,30.91666667
2024,9,3,108,31.2
2024,9,3,109,30.85
2024,9,3,110,30.5
2024,9,3,111,30.15
2024,9,3,112,29.8
2024,9,3,113,29.45
2024,9,3,114,29.1
2024,9,3,115,28.75
2024,9,3,116,28.4
2024,9,3,117,28.05
2024,9,3,118,27.7
2024,9,3,119,27.35
2024,9,3,120,27
2024,9,3,121,27.79166667
2024,9,3,122,28.58333333
2024,9,3,123,29.375
2024,9,3,124,30.16666667
2024,9,3,125,30.95833333
2024,9,3,126,31.75
2024,9,3,127,32.54166667
2024,9,3,128,33.33333333
2024,9,3,129,34.125
2024,9,3,130,34.91666667
2024,9,3,131,35.70833333
2024,9,3,132,36.5
2024,9,3,133,35.66666667
2024,9,3,134,34.83333333
2024,9,3,135,34
2024,9,3,136,33.16666667
2024,9,3,137,32.33333333
2024,9,3,138,31.5
2024,9,3,139,30.66666667
2024,9,3,140,29.83333333
2024,9,3,141,29
2024,9,3,142,28.16666667
2024,9,3,143,27.33333333
2024,9,3,144,26.5
2024,9,3,145,26.54166667
2024,9,3,146,26.58333333
2024,9,3,147,26.625
2024,9,3,148,26.66666667
2024,9,3,149,26.70833333
2024,9,3,150,26.75
2024,9,3,151,26.79166667
2024,9,3,152,26.83333333
2024,9,3,153,26.875
2024,9,3,154,26.91666667
2024,9,3,155,26.95833333
2024,9,3,156,27
2024,9,3,157,27.04166667
2024,9,3,158,27.08333333
2024,9,3,159,27.125
2024,9,3,160,27.16666667
2024,9,3,161,27.20833333
2024,9,3,162,27.25
2024,9,3,163,27.29166667
2024,9,3,164,27.33333333
2024,9,3,165,27.375
2024,9,3,166,27.41666667
2024,9,3,167,27.45833333
2024,9,3,168,27.5
2024,9,3,169,27.46666667
2024,9,3,170,27.43333333
2024,9,3,171,27.4
2024,9,3,172,27.36666667
2024,9,3,173,27.33333333
2024,9,3,174,27.3
2024,9,3,175,27.26666667
2024,9,3,176,27.23333333
2024,9,3,177,27.2
2024,9,3,178,27.16666667
2024,9,3,179,27.13333333
2024,9,3,180,27.1
2024,9,3,181,27.21666667
2024,9,3,182,27.33333333
2024,9,3,183,27.45
2024,9,3,184,27.56666667
2024,9,3,185,27.68333333
2024,9,3,186,27.8
2024,9,3,187,27.91666667
2024,9,3,188,28.03333333
2024,9,3,189,28.15
2024,9,3,190,28.26666667
2024,9,3,191,28.38333333
2024,9,3,192,28.5
2024,9,3,193,28.21666667
2024,9,3,194,27.93333333
2024,9,3,195,27.65
2024,9,3,196,27.36666667
2024,9,3,197,27.08333333
2024,9,3,198,26.8
2024,9,3,199,26.51666667
2024,9,3,200,26.23333333
2024,9,3,201,25.95
2024,9,3,202,25.66666667
2024,9,3,203,25.38333333
2024,9,3,204,25.1
2024,9,3,205,25.35833333
2024,9,3,206,25.61666667
2024,9,3,207,25.875
2024,9,3,208,26.13333333
2024,9,3,209,26.39166667
2024,9,3,210,26.65
2024,9,3,211,26.90833333
2024,9,3,212,27.16666667
2024,9,3,213,27.425
2024,9,3,214,27.68333333
2024,9,3,215,27.94166667
2024,9,3,216,28.2
2024,9,3,217,28.18333333
2024,9,3,218,28.16666667
2024,9,3,219,28.15
2024,9,3,220,28.13333333
2024,9,3,221,28.11666667
2024,9,3,222,28.1
2024,9,3,223,28.08333333
2024,9,3,224,28.06666667
2024,9,3,225,28.05
2024,9,3,226,28.03333333
2024,9,3,227,28.01666667
2024,9,3,228,28
2024,9,3,229,27.83333333
2024,9,3,230,27.66666667
2024,9,3,231,27.5
2024,9,3,232,27.33333333
2024,9,3,233,27.16666667
2024,9,3,234,27
2024,9,3,235,26.83333333
2024,9,3,236,26.66666667
2024,9,3,237,26.5
2024,9,3,238,26.33333333
2024,9,3,239,26.16666667
2024,9,3,240,26
2024,9,3,241,26.24166667
2024,9,3,242,26.48333333
2024,9,3,243,26.725
2024,9,3,244,26.96666667
2024,9,3,245,27.20833333
2024,9,3,246,27.45
2024,9,3,247,27.69166667
2024,9,3,248,27.93333333
2024,9,3,249,28.175
2024,9,3,250,28.41666667
2024,9,3,251,28.65833333
2024,9,3,252,28.9
2024,9,3,253,28.7
2024,9,3,254,28.5
2024,9,3,255,28.3
2024,9,3,256,28.1
2024,9,3,257,27.9
2024,9,3,258,27.7
2024,9,3,259,27.5
2024,9,3,260,27.3
2024,9,3,261,27.1
2024,9,3,262,26.9
2024,9,3,263,26.7
2024,9,3,264,26.5
2024,9,3,265,27.34166667
2024,9,3,266,28.18333333
2024,9,3,267,29.025
2024,9,3,268,29.86666667
2024,9,3,269,30.70833333
2024,9,3,270,31.55
2024,9,3,271,32.39166667
2024,9,3,272,33.23333333
2024,9,3,273,34.075
2024,9,3,274,34.91666667
2024,9,3,275,35.75833333
2024,9,3,276,36.6
2024,9,3,277,36.21666667
2024,9,3,278,35.83333333
2024,9,3,279,35.45
2024,9,3,280,35.06666667
2024,9,3,281,34.68333333
2024,9,3,282,34.3
2024,9,3,283,33.91666667
2024,9,3,284,33.53333333
2024,9,3,285,33.15
2024,9,3,286,32.76666667
2024,9,3,287,32.38333333
2024,9,3,288,32
2024,9,4,1,32.3
2024,9,4,2,32.6
2024,9,4,3,32.9
2024,9,4,4,33.2
2024,9,4,5,33.5
2024,9,4,6,33.8
2024,9,4,7,34.1
2024,9,4,8,34.4
2024,9,4,9,34.7
2024,9,4,10,35
2024,9,4,11,35.3
2024,9,4,12,35.6
2024,9,4,13,34.56666667
2024,9,4,14,33.53333333
2024,9,4,15,32.5
2024,9,4,16,31.46666667
2024,9,4,17,30.43333333
2024,9,4,18,29.4
2024,9,4,19,28.36666667
2024,9,4,20,27.33333333
2024,9,4,21,26.3
2024,9,4,22,25.26666667
2024,9,4,23,24.23333333
2024,9,4,24,23.2
2024,9,4,25,23.2
2024,9,4,26,23.2
2024,9,4,27,23.2
2024,9,4,28,23.2
2024,9,4,29,23.2
2024,9,4,30,23.2
2024,9,4,31,23.2
2024,9,4,32,23.2
2024,9,4,33,23.2
2024,9,4,34,23.2
2024,9,4,35,23.2
2024,9,4,36,23.2
2024,9,4,37,23.31666667
2024,9,4,38,23.43333333
2024,9,4,39,23.55
2024,9,4,40,23.66666667
2024,9,4,41,23.78333333
2024,9,4,42,23.9
2024,9,4,43,24.01666667
2024,9,4,44,24.13333333
2024,9,4,45,24.25
2024,9,4,46,24.36666667
2024,9,4,47,24.48333333
2024,9,4,48,24.6
2024,9,4,49,24.44166667
2024,9,4,50,24.28333333
2024,9,4,51,24.125
2024,9,4,52,23.96666667
2024,9,4,53,23.80833333
2024,9,4,54,23.65
2024,9,4,55,23.49166667
2024,9,4,56,23.33333333
2024,9,4,57,23.175
2024,9,4,58,23.01666667
2024,9,4,59,22.85833333
2024,9,4,60,22.7
2024,9,4,61,22.99166667
2024,9,4,62,23.28333333
2024,9,4,63,23.575
2024,9,4,64,23.86666667
2024,9,4,65,24.15833333
2024,9,4,66,24.45
2024,9,4,67,24.74166667
2024,9,4,68,25.03333333
2024,9,4,69,25.325
2024,9,4,70,25.61666667
2024,9,4,71,25.90833333
2024,9,4,72,26.2
2024,9,4,73,26.21666667
2024,9,4,74,26.23333333
2024,9,4,75,26.25
2024,9,4,76,26.26666667
2024,9,4,77,26.28333333
2024,9,4,78,26.3
2024,9,4,79,26.31666667
2024,9,4,80,26.33333333
2024,9,4,81,26.35
2024,9,4,82,26.36666667
2024,9,4,83,26.38333333
2024,9,4,84,26.4
2024,9,4,85,26.46666667
2024,9,4,86,26.53333333
2024,9,4,87,26.6
2024,9,4,88,26.66666667
2024,9,4,89,26.73333333
2024,9,4,90,26.8
2024,9,4,91,26.86666667
2024,9,4,92,26.93333333
2024,9,4,93,27
2024,9,4,94,27.06666667
2024,9,4,95,27.13333333
2024,9,4,96,27.2
2024,9,4,97,27.29166667
2024,9,4,98,27.38333333
2024,9,4,99,27.475
2024,9,4,100,27.56666667
2024,9,4,101,27.65833333
2024,9,4,102,27.75
2024,9,4,103,27.84166667
2024,9,4,104,27.93333333
2024,9,4,105,28.025
2024,9,4,106,28.11666667
2024,9,4,107,28.20833333
2024,9,4,108,28.3
2024,9,4,109,28.31666667
2024,9,4,110,28.33333333
2024,9,4,111,28.35
2024,9,4,112,28.36666667
2024,9,4,113,28.38333333
2024,9,4,114,28.4
2024,9,4,115,28.41666667
2024,9,4,116,28.43333333
2024,9,4,117,28.45
2024,9,4,118,28.46666667
2024,9,4,119,28.48333333
2024,9,4,120,28.5
2024,9,4,121,28.54166667
2024,9,4,122,28.58333333
2024,9,4,123,28.625
2024,9,4,124,28.66666667
2024,9,4,125,28.70833333
2024,9,4,126,28.75
2024,9,4,127,28.79166667
2024,9,4,128,28.83333333
2024,9,4,129,28.875
2024,9,4,130,28.91666667
2024,9,4,131,28.95833333
2024,9,4,132,29
2024,9,4,133,29.075
2024,9,4,134,29.15
2024,9,4,135,29.225
2024,9,4,136,29.3
2024,9,4,137,29.375
2024,9,4,138,29.45
2024,9,4,139,29.525
2024,9,4,140,29.6
2024,9,4,141,29.675
2024,9,4,142,29.75
2024,9,4,143,29.825
2024,9,4,144,29.9
2024,9,4,145,29.93333333
2024,9,4,146,29.96666667
2024,9,4,147,30
2024,9,4,148,30.03333333
2024,9,4,149,30.06666667
2024,9,4,150,30.1
2024,9,4,151,30.13333333
2024,9,4,152,30.16666667
2024,9,4,153,30.2
2024,9,4,154,30.23333333
2024,9,4,155,30.26666667
2024,9,4,156,30.3
2024,9,4,157,29.96666667
2024,9,4,158,29.63333333
2024,9,4,159,29.3
2024,9,4,160,28.96666667
2024,9,4,161,28.63333333
2024,9,4,162,28.3
2024,9,4,163,27.96666667
2024,9,4,164,27.63333333
2024,9,4,165,27.3
2024,9,4,166,26.96666667
2024,9,4,167,26.63333333
2024,9,4,168,26.3
2024,9,4,169,26.6
2024,9,4,170,26.9
2024,9,4,171,27.2
2024,9,4,172,27.5
2024,9,4,173,27.8
2024,9,4,174,28.1
2024,9,4,175,28.4
2024,9,4,176,28.7
2024,9,4,177,29
2024,9,4,178,29.3
2024,9,4,179,29.6
2024,9,4,180,29.9
2024,9,4,181,29.9
2024,9,4,182,29.9
2024,9,4,183,29.9
2024,9,4,184,29.9
2024,9,4,185,29.9
2024,9,4,186,29.9
2024,9,4,187,29.9
2024,9,4,188,29.9
2024,9,4,189,29.9
2024,9,4,190,29.9
2024,9,4,191,29.9
2024,9,4,192,29.9
2024,9,4,193,29.91666667
2024,9,4,194,29.93333333
2024,9,4,195,29.95
2024,9,4,196,29.96666667
2024,9,4,197,29.98333333
2024,9,4,198,30
2024,9,4,199,30.01666667
2024,9,4,200,30.03333333
2024,9,4,201,30.05
2024,9,4,202,30.06666667
2024,9,4,203,30.08333333
2024,9,4,204,30.1
2024,9,4,205,30.05
2024,9,4,206,30
2024,9,4,207,29.95
2024,9,4,208,29.9
2024,9,4,209,29.85
2024,9,4,210,29.8
2024,9,4,211,29.75
2024,9,4,212,29.7
2024,9,4,213,29.65
2024,9,4,214,29.6
